seqnames	start	end	width	strand	Median
6	36500001	36550000	50000	*	0.21261267315892
6	36550001	36600000	50000	*	0.110462742793274
6	36600001	36650000	50000	*	0.120649865918044
6	36650001	36700000	50000	*	0.0839840986083404
6	36700001	36750000	50000	*	-0.0365637814174669
6	36750001	36800000	50000	*	-0.00796013870427594
6	36800001	36850000	50000	*	0.0874105650315058
6	36850001	36900000	50000	*	0.0463465336821456
6	36900001	36950000	50000	*	0.137093708950171
6	36950001	37000000	50000	*	0.0559605219565361
6	37000001	37050000	50000	*	0.0692846809733833
6	37050001	37100000	50000	*	0.156872546919929
6	37100001	37150000	50000	*	0.115494998325067
6	37150001	37200000	50000	*	0.0455960501190994
6	37200001	37250000	50000	*	-0.0286452376157015
6	37250001	37300000	50000	*	-0.0860533066192479
6	37300001	37350000	50000	*	-0.0555053902010284
6	37350001	37400000	50000	*	0.0813540293511173
6	37400001	37450000	50000	*	0.0419485305881652
6	37450001	37500000	50000	*	-0.00577750987516649
6	37500001	37550000	50000	*	0.0152426596712689
6	37550001	37600000	50000	*	-0.0308835226675676
6	37600001	37650000	50000	*	2.11235947768611e-05
6	37650001	37700000	50000	*	0.104743751771356
6	37700001	37750000	50000	*	0.0350382076642416
6	37750001	37800000	50000	*	0.107938645979031
6	37800001	37850000	50000	*	0.146481384891414
6	37850001	37900000	50000	*	0.139885602556241
6	37900001	37950000	50000	*	0.102202023230116
6	37950001	38000000	50000	*	-0.0278353424882517
6	38000001	38050000	50000	*	0.0337554645720119
6	38050001	38100000	50000	*	0.0745113658722463
6	38100001	38150000	50000	*	-0.163192164942456
6	38150001	38200000	50000	*	-0.152481196545328
6	38200001	38250000	50000	*	-0.0621804846331864
6	38250001	38300000	50000	*	0.0195738952693348
6	38300001	38350000	50000	*	0.0716163788724483
6	38350001	38400000	50000	*	-0.0184157979874524
6	38400001	38450000	50000	*	0.0403277783181069
6	38450001	38500000	50000	*	-0.0872856495523904
6	38500001	38550000	50000	*	0.123919986128205
6	38550001	38600000	50000	*	-0.0279472270157856
6	38600001	38650000	50000	*	0.165281206379735
6	38650001	38700000	50000	*	0.142886117935209
6	38700001	38750000	50000	*	0.0104072293292493
6	38750001	38800000	50000	*	-0.0440267507781809
6	38800001	38850000	50000	*	0.00542381825129484
6	38850001	38900000	50000	*	-0.0405582786296304
6	38900001	38950000	50000	*	0.0875375184788315
6	38950001	39000000	50000	*	-0.218338276297851
6	39000001	39050000	50000	*	-0.0625720851906476
6	39050001	39100000	50000	*	0.0226333136228506
6	39100001	39150000	50000	*	-0.13259718441372
6	39150001	39200000	50000	*	-0.0546729770828797
6	39200001	39250000	50000	*	-0.0889495293225023
6	39250001	39300000	50000	*	0.0171645807372896
6	39300001	39350000	50000	*	0.0109339684526592
6	39350001	39400000	50000	*	-0.230134642047216
6	39450001	39500000	50000	*	-0.182721840629549
6	39550001	39600000	50000	*	-0.0448386731139031
6	39600001	39650000	50000	*	-0.127137259637837
6	39650001	39700000	50000	*	0.125341327022148
6	39700001	39750000	50000	*	-0.150174081384267
6	39750001	39800000	50000	*	0.00612696289646646
6	39800001	39850000	50000	*	-0.203144530959385
6	39850001	39900000	50000	*	-0.0975048842738125
6	39900001	39950000	50000	*	-0.125095848032329
6	39950001	40000000	50000	*	-0.267351718565866
6	40000001	40050000	50000	*	-0.330364518774561
6	40050001	40100000	50000	*	-0.152915803929142
6	40100001	40150000	50000	*	-0.159021348570412
6	40150001	40200000	50000	*	-0.151547332622447
6	40200001	40250000	50000	*	-0.206944362858909
6	40250001	40300000	50000	*	-0.0353173503067725
6	40300001	40350000	50000	*	-0.12322270797527
6	40350001	40400000	50000	*	-0.0954670595450987
6	40400001	40450000	50000	*	-0.175422437610096
6	40450001	40500000	50000	*	-0.100226000158302
6	40500001	40550000	50000	*	-0.143674721416952
6	40550001	40600000	50000	*	-0.0510667650425487
6	40600001	40650000	50000	*	0.0135551699127977
6	40650001	40700000	50000	*	-0.253870313060726
6	40700001	40750000	50000	*	-0.127760249347275
6	40750001	40800000	50000	*	-0.114071509042482
6	40800001	40850000	50000	*	-0.17827130170032
6	40850001	40900000	50000	*	-0.206005391685566
6	40900001	40950000	50000	*	-0.146521735523259
6	40950001	41000000	50000	*	-0.0658093750772779
6	41000001	41050000	50000	*	0.0355265278376
6	41050001	41100000	50000	*	0.132422752903564
6	41100001	41150000	50000	*	-0.118950038172756
6	41150001	41200000	50000	*	-0.244181433531985
6	41200001	41250000	50000	*	-0.0359319292437728
6	41250001	41300000	50000	*	-0.034993466512877
6	41300001	41350000	50000	*	0.0616234140151641
6	41350001	41400000	50000	*	0.0496449366878428
6	41400001	41450000	50000	*	0.0526025529685935
6	41450001	41500000	50000	*	-0.131077776474341
6	41500001	41550000	50000	*	0.00382457823093193
6	41550001	41600000	50000	*	-0.020445208229995
6	41600001	41650000	50000	*	-0.0699859761664054
6	41650001	41700000	50000	*	-0.098954121602521
6	41700001	41750000	50000	*	-0.0570387571027234
6	41750001	41800000	50000	*	0.0979853004996967
6	41800001	41850000	50000	*	0.196909495892044
6	41850001	41900000	50000	*	0.176962078533226
6	41900001	41950000	50000	*	0.0819011461751969
6	41950001	42000000	50000	*	0.0744297820791436
6	42000001	42050000	50000	*	0.141981149895696
6	42050001	42100000	50000	*	0.0381393135465481
6	42100001	42150000	50000	*	0.0248259156271738
6	42150001	42200000	50000	*	0.0242064896517165
6	42200001	42250000	50000	*	0.00497627454797498
6	42250001	42300000	50000	*	-0.0762326245889376
6	42300001	42350000	50000	*	-0.103644058274817
6	42350001	42400000	50000	*	-0.00379151930871054
6	42400001	42450000	50000	*	0.0600544879881718
6	42450001	42500000	50000	*	0.0990139914372958
6	42500001	42550000	50000	*	0.350570861077681
6	42550001	42600000	50000	*	0.218564216903684
6	42600001	42650000	50000	*	0.160957983792294
6	42650001	42700000	50000	*	0.0852800473145351
6	42700001	42750000	50000	*	0.0948956859666379
6	42750001	42800000	50000	*	0.176284110160381
6	42800001	42850000	50000	*	0.0637412723709962
6	42850001	42900000	50000	*	0.219103192486792
6	42900001	42950000	50000	*	0.110854600948749
6	42950001	43000000	50000	*	0.0493906480379398
6	43000001	43050000	50000	*	0.0287831802764975
6	43050001	43100000	50000	*	-0.029569606369032
6	43100001	43150000	50000	*	0.0763652446157465
6	43150001	43200000	50000	*	0.036764179333285
6	43200001	43250000	50000	*	0.016192226089005
6	43250001	43300000	50000	*	-0.0685827650087471
6	43300001	43350000	50000	*	0.110430051155322
6	43350001	43400000	50000	*	0.0162230023224812
6	43400001	43450000	50000	*	0.0835983769986435
6	43450001	43500000	50000	*	0.0304852164955495
6	43500001	43550000	50000	*	0.0379120738766597
6	43550001	43600000	50000	*	0.219506946997437
6	43600001	43650000	50000	*	0.0359768163023179
6	43650001	43700000	50000	*	-0.0320728320241357
6	43700001	43750000	50000	*	-0.00665327058008643
6	43750001	43800000	50000	*	0.00693622520606989
6	43800001	43850000	50000	*	-0.216072023424388
6	43850001	43900000	50000	*	0.0621485312439495
6	43900001	43950000	50000	*	-0.0425523827532841
6	43950001	44000000	50000	*	-0.0321549523145192
6	44000001	44050000	50000	*	0.105825752422984
6	44050001	44100000	50000	*	0.0164055721738271
6	44100001	44150000	50000	*	-0.0186008119557624
6	44150001	44200000	50000	*	-0.024819113182673
6	44200001	44250000	50000	*	0.184550288579362
6	44250001	44300000	50000	*	0.0418437232247127
6	44300001	44350000	50000	*	0.0164497783676758
6	44350001	44400000	50000	*	0.140235280563128
6	44400001	44450000	50000	*	-0.0781417935791595
6	44450001	44500000	50000	*	-0.146739672440304
6	44500001	44550000	50000	*	-0.00422159784278528
6	44550001	44600000	50000	*	-0.176615000508588
6	44600001	44650000	50000	*	-0.151655367555944
6	44650001	44700000	50000	*	-0.117007110091019
6	44750001	44800000	50000	*	-0.0179560053876855
6	44900001	44950000	50000	*	0.0794465809011658
6	44950001	45000000	50000	*	-0.131986017361716
6	45050001	45100000	50000	*	0.0552134073630921
6	45150001	45200000	50000	*	0.0335240880052074
6	45200001	45250000	50000	*	-0.0818655346002389
6	45250001	45300000	50000	*	0.119102478857701
6	45300001	45350000	50000	*	0.376126639626767
6	45350001	45400000	50000	*	0.0791892815695301
6	45400001	45450000	50000	*	-0.0115960680676881
6	45450001	45500000	50000	*	-0.0677955502060385
6	45500001	45550000	50000	*	-0.144918418055044
6	45550001	45600000	50000	*	-0.074701568315043
6	45650001	45700000	50000	*	-0.123174103103732
6	45700001	45750000	50000	*	0.0509812242315733
6	45750001	45800000	50000	*	-0.11945560253823
6	45800001	45850000	50000	*	-0.233210323166137
6	45850001	45900000	50000	*	-0.103887784990389
6	45900001	45950000	50000	*	-0.137822295682836
6	45950001	46000000	50000	*	-0.00682146763197038
6	46000001	46050000	50000	*	-0.0722996941646396
6	46100001	46150000	50000	*	0.00494558663186235
6	46200001	46250000	50000	*	-0.179684400931988
6	46250001	46300000	50000	*	-0.109038865650676
6	46300001	46350000	50000	*	-0.239054021326859
6	46350001	46400000	50000	*	0.0576472766905662
6	46400001	46450000	50000	*	0.158329091040214
6	46450001	46500000	50000	*	0.137792711518173
6	46500001	46550000	50000	*	-0.342391343102847
6	46550001	46600000	50000	*	0.052763753214598
6	46600001	46650000	50000	*	0.227667537194701
6	46650001	46700000	50000	*	0.167848322896921
6	46700001	46750000	50000	*	0.18119789881488
6	46750001	46800000	50000	*	-0.083930145923105
6	46800001	46850000	50000	*	0.0284756576688416
6	46850001	46900000	50000	*	-0.146009997070453
6	46900001	46950000	50000	*	-0.122920315476071
6	46950001	47000000	50000	*	-0.133496125765801
6	47000001	47050000	50000	*	-0.08277351023854
6	47050001	47100000	50000	*	-0.033838118168556
6	47100001	47150000	50000	*	-0.115060156975888
6	47150001	47200000	50000	*	-0.123784449722412
6	47200001	47250000	50000	*	0.0266577144318274
6	47250001	47300000	50000	*	-0.00821054707657851
6	47300001	47350000	50000	*	-0.175852032291393
6	47350001	47400000	50000	*	-0.0406831062373882
6	47400001	47450000	50000	*	0.232747027591868
6	47450001	47500000	50000	*	0.247086181137857
6	47500001	47550000	50000	*	-0.00286474336780124
6	47550001	47600000	50000	*	-0.0582027235635878
6	47600001	47650000	50000	*	0.0650727801085804
6	47650001	47700000	50000	*	-0.127110779916027
6	47700001	47750000	50000	*	0.0631432516580445
6	47750001	47800000	50000	*	-0.0898931411956413
6	47800001	47850000	50000	*	-0.124417687040683
6	47850001	47900000	50000	*	-0.0326409273615765
6	47900001	47950000	50000	*	0.0322398960867953
6	47950001	48000000	50000	*	0.0157664842719973
6	48000001	48050000	50000	*	0.103045672482143
6	48050001	48100000	50000	*	-0.000619802422282947
6	48100001	48150000	50000	*	-0.174200106743192
6	48150001	48200000	50000	*	-0.0898921006045166
6	48200001	48250000	50000	*	-0.234965897230399
6	48250001	48300000	50000	*	-0.0309991387507327
6	48350001	48400000	50000	*	-0.0238903238626489
6	48400001	48450000	50000	*	0.000920115217313939
6	48500001	48550000	50000	*	-0.131888574160052
6	48550001	48600000	50000	*	-0.0505590999080766
6	48600001	48650000	50000	*	-0.23553221544552
6	48650001	48700000	50000	*	-0.134386823794257
6	48750001	48800000	50000	*	0.0529653115479195
6	48800001	48850000	50000	*	-0.121212839966061
6	48850001	48900000	50000	*	-0.0719526265554549
6	48900001	48950000	50000	*	-0.0286991022591362
6	48950001	49000000	50000	*	-0.0420984637599086
6	49050001	49100000	50000	*	-0.0763598982074966
6	49100001	49150000	50000	*	-0.124679697545257
6	49150001	49200000	50000	*	0.0114740901952926
6	49200001	49250000	50000	*	0.119553577924702
6	49250001	49300000	50000	*	-0.0782302296207297
6	49300001	49350000	50000	*	-0.0214265406160302
6	49400001	49450000	50000	*	0.312692321596572
6	49450001	49500000	50000	*	0.102779145023291
6	49500001	49550000	50000	*	0.228712574060732
6	49550001	49600000	50000	*	0.0750421795610727
6	49600001	49650000	50000	*	-0.108419514655646
6	49650001	49700000	50000	*	0.066892241398429
6	49700001	49750000	50000	*	-0.0910720250955696
6	49800001	49850000	50000	*	-0.139884256511574
6	49850001	49900000	50000	*	0.0897830901221318
6	49900001	49950000	50000	*	0.103918321416143
6	49950001	50000000	50000	*	0.127227757085177
6	50000001	50050000	50000	*	-0.0852740846695612
6	50050001	50100000	50000	*	0.0760428044411069
6	50100001	50150000	50000	*	-0.133292683811374
6	50150001	50200000	50000	*	-0.240464696897307
6	50200001	50250000	50000	*	-0.134577429790864
6	50250001	50300000	50000	*	-0.110124127676828
6	50300001	50350000	50000	*	-0.0274576736857824
6	50350001	50400000	50000	*	-0.00349100595566398
6	50400001	50450000	50000	*	-0.079316414855777
6	50450001	50500000	50000	*	-0.0568571277122304
6	50500001	50550000	50000	*	-0.079705148528799
6	50550001	50600000	50000	*	0.063559677674723
6	50600001	50650000	50000	*	-0.124474501960912
6	50650001	50700000	50000	*	0.118788755977598
6	50700001	50750000	50000	*	-0.0706297343630738
6	50750001	50800000	50000	*	0.0799745532586959
6	50800001	50850000	50000	*	0.122385176313561
6	50900001	50950000	50000	*	-0.203928142251167
6	50950001	51000000	50000	*	-0.0285123169542494
6	51000001	51050000	50000	*	-0.245713147783284
6	51100001	51150000	50000	*	-0.239866841209785
6	51150001	51200000	50000	*	-0.356310297627144
6	51200001	51250000	50000	*	-0.35774741992397
6	51250001	51300000	50000	*	0.108040879721733
6	51300001	51350000	50000	*	-0.0691213971061177
6	51350001	51400000	50000	*	-0.141836982349038
6	51400001	51450000	50000	*	-0.15049619987409
6	51450001	51500000	50000	*	0.11014166345854
6	51550001	51600000	50000	*	-0.186145179792449
6	51600001	51650000	50000	*	-0.137896768315756
6	51650001	51700000	50000	*	-0.257399604216988
6	51800001	51850000	50000	*	-0.0934426437525195
6	51850001	51900000	50000	*	0.0371232973748464
6	51900001	51950000	50000	*	-0.0876072508090395
6	52000001	52050000	50000	*	-0.213629362759313
6	52050001	52100000	50000	*	-0.143605268024831
6	52100001	52150000	50000	*	0.0632409002465876
6	52150001	52200000	50000	*	0.200447147661922
6	52200001	52250000	50000	*	0.154728780752831
6	52250001	52300000	50000	*	0.104414428545072
6	52300001	52350000	50000	*	0.0044720758683223
6	52350001	52400000	50000	*	-0.0787513088372188
6	52400001	52450000	50000	*	0.0313716606976314
6	52450001	52500000	50000	*	-0.0626401426919355
6	52500001	52550000	50000	*	0.0850450368901244
6	52550001	52600000	50000	*	-0.119502487305083
6	52650001	52700000	50000	*	0.0128302985047808
6	52750001	52800000	50000	*	-0.127572208637415
6	52800001	52850000	50000	*	-0.0487559535249661
6	52850001	52900000	50000	*	0.0883114779436145
6	52900001	52950000	50000	*	0.20066182615447
6	52950001	53000000	50000	*	-0.157318260674993
6	53000001	53050000	50000	*	0.0774495420090161
6	53050001	53100000	50000	*	0.00703452849839573
6	53100001	53150000	50000	*	-0.0982405402382519
6	53150001	53200000	50000	*	0.0369080652171886
6	53200001	53250000	50000	*	0.153386999566203
6	53300001	53350000	50000	*	-0.0152849646837527
6	53350001	53400000	50000	*	0.0424067307994323
6	53400001	53450000	50000	*	0.120142898537103
6	53450001	53500000	50000	*	-0.0778069433632353
6	53500001	53550000	50000	*	0.0570554222607826
6	53550001	53600000	50000	*	-0.0484196630237242
6	53600001	53650000	50000	*	0.126768012179965
6	53650001	53700000	50000	*	0.135735800371507
6	53700001	53750000	50000	*	0.026166969980526
6	53750001	53800000	50000	*	0.102392494664739
6	53800001	53850000	50000	*	0.00120170382334269
6	53850001	53900000	50000	*	-0.0205536300430089
6	53900001	53950000	50000	*	-0.148837666582991
6	53950001	54000000	50000	*	-0.0193650910337032
6	54000001	54050000	50000	*	-0.25233481837145
6	54050001	54100000	50000	*	0.158150955503881
6	54100001	54150000	50000	*	-0.249407352308593
6	54150001	54200000	50000	*	-0.182116217241359
6	54200001	54250000	50000	*	-0.148176325990902
6	54250001	54300000	50000	*	-0.217033279924809
6	54300001	54350000	50000	*	-0.236343020837003
6	54350001	54400000	50000	*	-0.135639682809522
6	54400001	54450000	50000	*	-0.0655876597965142
6	54450001	54500000	50000	*	-0.0359275580891215
6	54500001	54550000	50000	*	-0.0695979899815614
6	54550001	54600000	50000	*	-0.0171729749919158
6	54600001	54650000	50000	*	0.0172036332744363
6	54650001	54700000	50000	*	-0.0462517058358069
6	54700001	54750000	50000	*	0.0919199557071462
6	54750001	54800000	50000	*	0.0629567297928993
6	54850001	54900000	50000	*	0.0200941546340115
6	54900001	54950000	50000	*	-0.0221053410272136
6	54950001	55000000	50000	*	-0.279863689551536
6	55000001	55050000	50000	*	0.0409619405662504
6	55050001	55100000	50000	*	0.172317091627394
6	55100001	55150000	50000	*	0.125633107048921
6	55150001	55200000	50000	*	-0.00460492541865737
6	55250001	55300000	50000	*	-0.0159838325740903
6	55300001	55350000	50000	*	-0.066602391751203
6	55350001	55400000	50000	*	-0.0264619212840658
6	55400001	55450000	50000	*	0.228209576108325
6	55450001	55500000	50000	*	-0.224904547847648
6	55500001	55550000	50000	*	-0.305773947177948
6	55550001	55600000	50000	*	0.127850210457429
6	55600001	55650000	50000	*	-0.17850809429467
6	55650001	55700000	50000	*	-0.0292172544366773
6	55700001	55750000	50000	*	-0.139746403723761
6	55750001	55800000	50000	*	0.211011907558191
6	55800001	55850000	50000	*	0.23876119472578
6	55850001	55900000	50000	*	-0.0622887464316672
6	55900001	55950000	50000	*	-0.153301995612775
6	55950001	56000000	50000	*	0.274517160142899
6	56000001	56050000	50000	*	0.0449937425944508
6	56050001	56100000	50000	*	-0.122901002790212
6	56100001	56150000	50000	*	-0.000210248522407051
6	56150001	56200000	50000	*	-0.20300357223235
6	56200001	56250000	50000	*	-0.138943363006994
6	56250001	56300000	50000	*	0.15202675818862
6	56300001	56350000	50000	*	0.184027027949411
6	56350001	56400000	50000	*	-0.0187969381605747
6	56400001	56450000	50000	*	0.0256071635762348
6	56450001	56500000	50000	*	-0.0848284945324907
6	56500001	56550000	50000	*	0.10160050466584
6	56550001	56600000	50000	*	0.252616084583747
6	56650001	56700000	50000	*	0.148003258178344
6	56700001	56750000	50000	*	0.110209889578697
6	56750001	56800000	50000	*	-0.0232271264165744
6	56800001	56850000	50000	*	0.2583082117994
6	56850001	56900000	50000	*	0.206781537842527
6	56900001	56950000	50000	*	0.154136175873632
6	56950001	57000000	50000	*	0.030067774578401
6	57000001	57050000	50000	*	0.362960453611239
6	57050001	57100000	50000	*	0.33046727823069
6	57150001	57200000	50000	*	0.288332004383836
6	57250001	57300000	50000	*	0.800874210809402
6	57300001	57350000	50000	*	0.841872461863013
6	57350001	57400000	50000	*	1.31258587648824
6	57450001	57500000	50000	*	1.51640736488049
6	57500001	57550000	50000	*	1.30886609384189
6	57600001	57650000	50000	*	0.0445101653770234
6	62000001	62050000	50000	*	-0.154132062426356
6	62200001	62250000	50000	*	-0.180314131223386
6	62250001	62300000	50000	*	-0.170460410964928
6	62300001	62350000	50000	*	0.0904126208281032
6	62350001	62400000	50000	*	-0.230826977890104
6	62400001	62450000	50000	*	-0.233411597800623
6	62500001	62550000	50000	*	-0.0165859852169827
6	62550001	62600000	50000	*	-0.0967246956282511
6	62600001	62650000	50000	*	-0.0674852180744301
6	62650001	62700000	50000	*	-0.0829160806543269
6	62700001	62750000	50000	*	0.070885296003256
6	62800001	62850000	50000	*	-0.000551641421345999
6	62850001	62900000	50000	*	0.00462089045954795
6	62900001	62950000	50000	*	0.0377627265933392
6	62950001	63000000	50000	*	0.114715088993603
6	63000001	63050000	50000	*	0.0631309712911643
6	63050001	63100000	50000	*	-0.0212592385562712
6	63100001	63150000	50000	*	-0.070529127806741
6	63150001	63200000	50000	*	0.00579363625040138
6	63200001	63250000	50000	*	0.00396642035709378
6	63300001	63350000	50000	*	-0.152724743588361
6	63350001	63400000	50000	*	0.00663049827609935
6	63400001	63450000	50000	*	-0.0354551380372928
6	63450001	63500000	50000	*	-0.00214073578696448
6	63500001	63550000	50000	*	-0.0237086342005687
6	63550001	63600000	50000	*	-0.442366568773954
6	63600001	63650000	50000	*	-0.106749394795056
6	63650001	63700000	50000	*	-0.00786383063721796
6	63700001	63750000	50000	*	-0.0514121407729304
6	63750001	63800000	50000	*	-0.0663715895895983
6	63800001	63850000	50000	*	-0.132544462779455
6	63850001	63900000	50000	*	-0.0180580809511857
6	63900001	63950000	50000	*	0.195922336912271
6	63950001	64000000	50000	*	0.191699632874882
6	64000001	64050000	50000	*	0.00117696548103795
6	64050001	64100000	50000	*	0.0292717368973654
6	64100001	64150000	50000	*	0.0812365349107441
6	64150001	64200000	50000	*	0.163788853977148
6	64200001	64250000	50000	*	0.288237354095909
6	64250001	64300000	50000	*	0.250747353217527
6	64300001	64350000	50000	*	0.360609359413247
6	64350001	64400000	50000	*	0.190915851648299
6	64400001	64450000	50000	*	-0.0396858373537798
6	64450001	64500000	50000	*	-0.0874220858817833
6	64500001	64550000	50000	*	-0.0965411664244686
6	64550001	64600000	50000	*	-0.123517712173534
6	64600001	64650000	50000	*	0.0411175132162996
6	64650001	64700000	50000	*	-0.199949268048579
6	64700001	64750000	50000	*	0.222745031680876
6	64750001	64800000	50000	*	0.099102929327215
6	64800001	64850000	50000	*	0.109972510291537
6	64850001	64900000	50000	*	-0.0850942345821622
6	64900001	64950000	50000	*	0.105258408726362
6	64950001	65000000	50000	*	-0.0111318461292559
6	65000001	65050000	50000	*	-0.0494650364509427
6	65050001	65100000	50000	*	-0.0881404312983278
6	65150001	65200000	50000	*	0.0565346465678285
6	65200001	65250000	50000	*	0.0926417208712783
6	65250001	65300000	50000	*	0.175327641828006
6	65300001	65350000	50000	*	-0.0395675991700109
6	65350001	65400000	50000	*	0.171736077416819
6	65400001	65450000	50000	*	-0.0164964388723709
6	65450001	65500000	50000	*	0.0503095999432688
6	65500001	65550000	50000	*	-0.0720738794153055
6	65550001	65600000	50000	*	-0.00956836235346373
6	65600001	65650000	50000	*	0.0136077892543929
6	65650001	65700000	50000	*	-0.0605043631004016
6	65700001	65750000	50000	*	-0.118240438317197
6	65750001	65800000	50000	*	-0.140213332220971
6	65800001	65850000	50000	*	0.00597221574257737
6	65850001	65900000	50000	*	-0.189782674228456
6	65900001	65950000	50000	*	-0.036992661398672
6	65950001	66000000	50000	*	-0.27147839566636
6	66050001	66100000	50000	*	-0.229156684642648
6	66100001	66150000	50000	*	-0.108198241298325
6	66150001	66200000	50000	*	NA
6	66200001	66250000	50000	*	-0.03395329122255
6	66250001	66300000	50000	*	0.0715167686631452
6	66300001	66350000	50000	*	0.28880949916477
6	66350001	66400000	50000	*	0.0549054858422471
6	66400001	66450000	50000	*	-0.01573667765191
6	66450001	66500000	50000	*	0.310865309390959
6	66500001	66550000	50000	*	-0.0261625109701673
6	66550001	66600000	50000	*	-0.154197406249878
6	66600001	66650000	50000	*	0.259956317258049
6	66700001	66750000	50000	*	0.142963775992391
6	66750001	66800000	50000	*	-0.127716419186413
6	66800001	66850000	50000	*	0.239498999388422
6	66850001	66900000	50000	*	-0.094556862080945
6	66900001	66950000	50000	*	0.0479658395083408
6	66950001	67000000	50000	*	-0.257496023251785
6	67000001	67050000	50000	*	0.0801651540469583
6	67050001	67100000	50000	*	0.141902385122517
6	67100001	67150000	50000	*	0.0941117516741427
6	67150001	67200000	50000	*	-0.121654711185039
6	67200001	67250000	50000	*	0.0298225802720811
6	67250001	67300000	50000	*	-0.036895688042761
6	67350001	67400000	50000	*	0.26704273776413
6	67400001	67450000	50000	*	0.000686837589947517
6	67450001	67500000	50000	*	-0.0596648019487759
6	67500001	67550000	50000	*	-0.146371205269937
6	67550001	67600000	50000	*	-0.194731165685859
6	67600001	67650000	50000	*	-0.132894322553925
6	67650001	67700000	50000	*	-0.0376833087750331
6	67700001	67750000	50000	*	0.28324533957893
6	67750001	67800000	50000	*	0.224346312635172
6	67800001	67850000	50000	*	0.0546463690555983
6	67850001	67900000	50000	*	0.10134183421501
6	67900001	67950000	50000	*	0.0054381761997732
6	67950001	68000000	50000	*	-0.0325706334918684
6	68000001	68050000	50000	*	0.276647263692166
6	68050001	68100000	50000	*	-0.184351279510424
6	68100001	68150000	50000	*	-0.00832516920182302
6	68150001	68200000	50000	*	-0.0668303387800534
6	68200001	68250000	50000	*	0.0264088473385182
6	68250001	68300000	50000	*	0.0540901324130785
6	68300001	68350000	50000	*	0.0455030603980603
6	68350001	68400000	50000	*	-0.0961136063859298
6	68400001	68450000	50000	*	0.0558120502906709
6	68450001	68500000	50000	*	-0.0634011189703691
6	68500001	68550000	50000	*	0.0479470881423821
6	68550001	68600000	50000	*	-0.122102564287651
6	68600001	68650000	50000	*	-0.0653332757059057
6	68650001	68700000	50000	*	-0.100245143556946
6	68700001	68750000	50000	*	0.000377621601967264
6	68750001	68800000	50000	*	0.0345141151084647
6	68800001	68850000	50000	*	-0.0862298696288055
6	68850001	68900000	50000	*	-0.129033262552897
6	68900001	68950000	50000	*	-0.216166862499024
6	68950001	69000000	50000	*	-0.168867771481483
6	69000001	69050000	50000	*	-0.229734860385646
6	69050001	69100000	50000	*	-0.231470295302177
6	69100001	69150000	50000	*	-0.358950290277091
6	69150001	69200000	50000	*	0.0283475459141551
6	69200001	69250000	50000	*	0.0623335004763198
6	69250001	69300000	50000	*	0.0409150601139021
6	69300001	69350000	50000	*	0.0600848367053954
6	69350001	69400000	50000	*	0.0558187100495322
6	69400001	69450000	50000	*	-0.225739774301132
6	69450001	69500000	50000	*	-0.0327398111882011
6	69500001	69550000	50000	*	0.00815355670547608
6	69550001	69600000	50000	*	0.0250900110650994
6	69600001	69650000	50000	*	0.0185142478215072
6	69650001	69700000	50000	*	-0.0598008693198075
6	69700001	69750000	50000	*	0.035757586146401
6	69750001	69800000	50000	*	0.202770303017408
6	69800001	69850000	50000	*	0.0120984149753336
6	69850001	69900000	50000	*	0.0194380815217975
6	69900001	69950000	50000	*	0.075590160358561
6	69950001	70000000	50000	*	-0.178581993546284
6	70000001	70050000	50000	*	-0.114594802685649
6	70050001	70100000	50000	*	-0.249287663698143
6	70100001	70150000	50000	*	0.0531461328237724
6	70250001	70300000	50000	*	-0.15767054500589
6	70300001	70350000	50000	*	0.0726720393512474
6	70350001	70400000	50000	*	-0.0869733659831134
6	70400001	70450000	50000	*	-0.0673369981883251
6	70450001	70500000	50000	*	0.125887090423652
6	70500001	70550000	50000	*	0.0474254603505886
6	70550001	70600000	50000	*	0.143949836547867
6	70600001	70650000	50000	*	-0.0619150637011286
6	70650001	70700000	50000	*	0.115339880842215
6	70750001	70800000	50000	*	-0.0105145251409555
6	70800001	70850000	50000	*	-0.240480403854213
6	70850001	70900000	50000	*	-0.106922601974056
6	70900001	70950000	50000	*	0.0484671801968586
6	70950001	71000000	50000	*	0.11360998144281
6	71050001	71100000	50000	*	-0.151076453659578
6	71100001	71150000	50000	*	0.279273791748259
6	71150001	71200000	50000	*	-0.149949775496806
6	71200001	71250000	50000	*	-0.0163303475971653
6	71250001	71300000	50000	*	0.215752252953474
6	71300001	71350000	50000	*	0.208856810437147
6	71350001	71400000	50000	*	0.239184552094778
6	71400001	71450000	50000	*	0.0443489797747726
6	71500001	71550000	50000	*	-0.0468322975702693
6	71550001	71600000	50000	*	-0.151808188091229
6	71700001	71750000	50000	*	-0.116135693019244
6	71750001	71800000	50000	*	0.14716145080325
6	71800001	71850000	50000	*	-0.180992150649676
6	71900001	71950000	50000	*	0.00578375904246465
6	72000001	72050000	50000	*	0.0130493545846366
6	72050001	72100000	50000	*	-0.212978838257514
6	72100001	72150000	50000	*	0.210666381436001
6	72150001	72200000	50000	*	-0.113856610240345
6	72200001	72250000	50000	*	0.103214835810708
6	72250001	72300000	50000	*	0.07559546006651
6	72300001	72350000	50000	*	-0.0197974540895813
6	72350001	72400000	50000	*	-0.0227592302109928
6	72400001	72450000	50000	*	-0.034433650048865
6	72450001	72500000	50000	*	-0.233363926963212
